112	4.057437187991992	6.160377621241728
113	6.234871855034589	4.390424758059846
114	0.7147122763190475	5.0150096080003035
115	1.2984130416644621	5.636514315032159
116	5.233930355176603	3.988907149606031
117	7.335868243113704	7.070001772885398
118	2.3086605994908487	1.3703523205939963
119	5.768089057788625	3.505705533187504
120	3.9191764832091076	4.477085439007807
121	1.5447576072372442	4.7208503137212094
122	4.031522743496895	6.116451190750537
123	3.658043308230596	2.7487755585747875
124	5.418136424874571	9.788818793259518
125	3.680109683315449	1.7148369308333378
126	5.343233171407574	3.5402720186684227
127	7.70053734217441	5.467997088903323
128	0.5931003472944609	1.5589635375275486
129	6.886729333586144	4.280488246510458
130	6.64061257037292	5.59932575157203
131	9.944495675176928	4.262863374913977
132	8.821872445214744	7.493009779710985
133	0.30615479106335786	3.562686057633518
134	6.038461417466806	5.6718837838180995
135	3.2920134831366346	8.410106110410307
136	5.238667475922507	3.790751492036347
137	3.9622051435636054	3.839865337710128
138	8.158540879189268	2.1152176544352934
139	4.769248119684678	5.840199887954343
140	7.650738230638036	6.109679296433385
141	0.08706186614731914	3.6410871601183263
142	0.613674251143169	5.842535025429555
143	8.99611868835595	1.208369262897922
144	9.831625358634726	7.239571701133024
145	6.9384099601563785	7.028708047428818
146	0.6790570958831316	4.786423377241343
147	9.132569597098726	1.8330213496542938
148	5.275882869782653	4.91972389227025
149	8.195520527913377	1.4996133072069338
150	8.608339693439873	0.990734771014061
151	8.68300877200519	2.41094454281781
152	3.255888515597154	5.958867971797685
153	8.329449780307089	1.900594396108056
154	5.856072784961061	2.106437551047202
155	8.736418898097051	3.1358752666094114
156	2.6518164041625116	2.965507730847456
157	6.311156095087662	4.829860194402744
158	6.360341138165395	5.074044872396508
159	6.875348740827017	3.1805775470240443
160	7.297879394781704	4.634413702360839
161	7.169360027041368	6.090844690351551
162	2.776216684364863	2.273283822762684
163	0.701563663477645	4.0758969126642235
164	8.154200856067218	7.230714423623706
165	2.824619775776816	0.532517668783524
166	0.07299860995337559	3.360960397535804
167	2.7765848363406698	3.462052163544977
168	0.9030591588514898	6.689104554964158
169	5.13609121343045	4.405998006015088
170	2.355027091904916	7.146768353447215
171	8.13614583798	7.535311296228025
172	3.697175750758788	5.79012612225065
173	4.417546080181286	3.39706391898468
174	1.6415208585319578	4.605294566796113
175	4.576227841593595	3.2945172525087862
176	3.039088815957011	6.581266875593835
177	7.54266207233351	8.876409653815067
178	2.9667617765721035	1.5345223161069068
179	5.12493356804144	1.3766927216432765
180	5.3566632292408505	5.581175090357575
181	3.120398722069301	6.432403752713435
182	8.831552104651681	1.3722931832644685
183	7.522510504197627	3.120020795657065
184	6.053239730355772	5.541418788802896
185	1.4219055618563246	6.495851420052232
186	1.9129559099920421	9.45938093305999
187	6.757750995142299	7.088220244826161
188	1.6597452040953984	4.101701838328909
189	5.389199872967575	5.336732496373892
190	0.8236320599534693	4.741386763441796
191	0.15704471655923224	2.2958489945579923
192	3.359459932538387	7.321890355590728
193	7.862518821879156	0.1338650136669961
194	1.7482344815923008	8.812526830276491
195	3.804299566999216	1.0658345359845298
196	1.2461979130097678	3.81306052552612
197	0.11873192764861118	3.6703930283212776
198	7.603650401478649	5.974376554326891
199	6.331638416817334	1.5375490719994154
200	1.3173277648328587	8.874156643974192
201	4.6355999088304625	8.708434035512704
202	0.12115465479115373	9.85561684284009
203	4.473112407715586	4.006034244414533
204	0.462844903774552	8.418167576858723
205	5.395626695456462	4.148620706861666
206	9.083173051101014	3.135696952970929
207	0.7156639711675397	0.519216239211519
208	1.9075230700496153	5.99131790546173
209	9.058330684131008	3.875205955953148
210	2.8128473061778845	6.899488872564685
211	9.359548077278388	8.924561977137575
212	8.082716102787735	5.3499451630609975
213	0.5752913005024392	3.647445168025271
214	3.459842043327164	5.77466319281402
215	9.496903502613316	8.236983920175678
216	9.271482462395715	8.868422355910482
217	8.01138017964106	3.81073022442187
218	7.5266176830583	3.0387871110409708
219	8.599096296741838	7.6767301185063985
220	6.172374476543247	7.552715383189229
221	0.39973874451042457	3.7244399096419167
222	3.5960046392722016	1.526024461778322
223	5.672344137861852	1.2845987691633833
224	2.759198573857093	7.8280826192274064
225	8.096057113836938	3.987458000773743
226	0.2350261958468831	7.878789759495387
227	4.336872999801906	8.537851936791323
228	6.030366252121562	4.424836190350213
229	4.9979002809350845	7.868986351562283
230	8.927599788509665	2.4829076714425433
231	2.771367603558529	4.202322691946973
232	1.0964302351397657	2.1646166396802946
233	2.6473851012609573	4.799517084631128
234	2.9118849777260887	6.212816103332512
235	8.772349955909366	6.984738118297721
236	1.4764931934242702	6.266208363879756
237	9.787711982337074	7.670725405188979
238	3.554076280268765	6.783254195394559
239	5.027744641143123	7.668107331085364
240	2.1810880243422117	7.663034552754511
241	7.2467465900186365	1.9373661488422917
242	9.523445374477921	5.9054587220875865
243	5.476127709250639	4.869830874514667
244	8.022594350397142	3.6510539638349786
245	3.818140839352913	3.6895476936936378
246	3.2142371052846053	0.704640690204646
247	3.3626109887760145	2.2162999808770283
248	4.153334601583345	9.252766157907729
249	6.398233636545605	1.8443797698408957
250	2.4211318945721643	2.47100375817734
251	8.868466819591358	2.8136315931234455
252	9.47617868724194	1.9293513352863396
253	1.5890323106883237	1.2203147952734819
254	6.18571503702563	0.14921902035027634
255	3.2269292879316454	4.3004266193320015
256	5.39976085501306	9.36787035679456
257	4.383322937853277	2.06722001587778
258	3.0792338039202543	8.468495377716792
259	7.09167830449463	8.420668464751643
260	1.1751720913749208	9.275300419088019
261	4.7090829049867216	4.444886041445748
262	7.1001615724901725	9.421898659535044
263	7.2723001534255785	3.4073167519551193
264	1.7644202310119226	1.1478423435410126
265	6.541403240871581	7.941933762827854
266	0.09143138047804444	2.9167765458829633
267	4.9222350361445395	4.400468782237823
268	5.838824251393889	4.6494876523313895
269	2.32275758159827	8.297494983299138
270	7.998860318596756	9.259320865531146
271	8.352150778805445	7.230124869814401
272	6.503696835780935	4.088233570207132
273	1.263931015452303	3.4477103911403284
274	3.9477988087410094	3.477636605558694
275	6.309315123599627	4.433042782306633
276	4.316643912486426	6.84112169284569
277	0.5015875985188876	8.832803555844832
278	5.01457932313139	3.7665118413886334
279	8.17255164892663	1.2452631891532122
280	4.998684325047158	2.594519657265537
281	6.742784179129493	1.2507663049674735
282	5.5984077239729615	0.36094305912921343
283	0.010103600356227593	1.7662970303530845
284	3.238301730545005	6.589307124285125
285	3.9668855600741804	6.518560531904093
286	3.6151664243144546	9.14386268722595
287	1.4471808400804271	2.466303973036737
288	1.2885471616227209	3.325476020973814
289	0.15055359406776136	1.4659729287039776
290	6.73831564210558	6.544202436077139
291	9.636097756169356	6.400390088045251
292	9.519813465409017	-0.8231944235820963
293	4.835623741274301	6.144477419528991
294	9.473594622937828	0.13830074923390012
295	7.714392052278954	7.014377152561891
296	5.110226604556466	2.140742692548767
297	7.428033090805507	7.917226914632236
298	6.419426866849115	1.5476837100651375
299	5.014814809874013	7.254682337324385
300	2.0158268891074513	9.642447486670159
301	6.094577154837963	8.875812137032593
302	3.338143602511386	4.771778087003671
303	3.7206746056105975	3.083422743990878
304	1.1483856166758541	6.1428739272037065
305	1.4610654195424806	5.257592683120436
306	6.750404923059224	3.886656983298346
307	2.0450127419999724	4.668319305941828
308	2.057975367551149	2.866937932130456
309	9.052920638177364	7.294549074798401
310	6.556337228060383	0.6386994754963282
311	2.8029419483427587	2.6796836469911502
312	7.2329177343967554	0.20218767004671223
313	5.093323778442984	8.570428057609668
314	1.0078569147199379	5.071398013267228
315	5.82558496764783	4.092393329621089
316	6.524547527912168	1.5284314325887474
317	7.740311913363755	7.340349033652208
318	0.5609293461228504	7.436019148748737
319	5.679997347817314	1.9527015335517723
320	9.861561751162903	1.8811148254656054
321	7.843872111277735	6.7931916250874265
322	6.107334431642317	2.886938774741319
323	9.056176012758886	3.235473392107947
324	0.7769295012371299	2.7702612099706507
325	8.621101449993322	6.289024186783225
326	2.8332151184916796	8.398561997050702
327	8.168224815838865	4.249170468592844
328	2.3706612150029565	4.4528360362967785
329	1.4355279258203177	9.422383981147702
330	3.8974450626520962	0.08050955195781773
331	0.9392216861898385	1.0890485529992455
332	8.14634213993169	8.283424718582673
333	0.7311953436490538	8.905843595643544
334	7.142616838308409	2.724283716529474
335	7.705888387687192	0.9232569386717511
336	9.670520907451802	5.2324739272617515
337	5.196097550877027	2.1675419916995624
338	8.535076251879099	7.919929137857865
339	8.167876711670566	2.126968913025411
340	8.358445115041322	9.174476698294566
341	6.727649863266651	0.1880084810897582
342	8.918360548253464	6.429918137189908
343	9.424211152240765	7.635920494415995
344	0.3820144267122122	6.028013027181846
345	7.580719550323681	1.135496635692891
346	0.44437330503380146	4.98237179257386
347	7.473386473992337	2.7953684356091495
348	6.256961916807114	4.300669567100776
349	1.81904061638797	9.148137376048489
350	6.122498808535339	5.71020790745129
351	5.1880077181161806	5.3448206742636755
352	5.249994503247265	8.273248825300445
353	5.814728207049183	0.4734369086339507
354	1.076733044610532	8.375830905889643
355	1.540600837273606	4.6200811973901335
356	7.689612805943527	3.502401050971432
357	3.0491003002871415	8.027238271044643
358	7.667558490325209	0.9231469630632605
359	0.639472634836305	5.7067150620625515
360	0.6831494123648434	4.443907889029625
361	7.006025660499536	7.414645559935804
362	3.428367362483823	1.2604879595423681
363	5.438566332123427	7.817422736760669
364	9.163229635614227	4.593861027241179
365	1.1675268992523353	1.9983417073050855
366	1.7709403859630424	2.546404650674022
367	6.119686628876286	4.189698649760678
368	8.632282598219401	1.6015091939549948
369	7.023801635651531	9.684387358005587
370	8.066377486680304	6.434164913500021
371	3.622767588431466	2.6950502502274953
372	1.4422652670675964	7.438068535847587
373	7.529714400665966	4.069385600183169
374	7.213138652711968	6.224212433654171
375	1.219683027320783	9.028204984281356
376	2.5816359573617116	2.8966808095078385
377	1.8943409222766243	2.7375565747477055
378	4.96462708801064	7.621797312688306
379	6.106833559339909	3.8146728697793995
380	5.042711839708259	6.259068016064448
381	5.126426106140506	6.701207903958858
382	4.456293620542818	3.1286869214581285
383	9.423265672546233	2.4962429132654886
384	6.701117774990666	5.618976193459062
385	1.7521876733356305	0.6078576084778435
386	5.894293878671488	6.323413821209622
387	0.4015839695806078	4.821954193676042
388	9.346806068174088	5.902657637862745
389	1.3225844762527796	9.493349062724022
390	6.878559050537836	5.705287988418868
391	1.8905388485967738	0.9487277168404322
392	5.089777781687308	8.994468151173068
393	9.780185884519051	2.516628910652628
394	6.920334828697412	1.1155063223364847
395	4.618831510482999	8.989420750058574
396	7.606797820525305	7.9143818607564524
397	7.829528334325858	4.008064540220563
398	7.375923515166647	7.157285524453838
399	7.8005075993105075	0.1466767985013182
400	9.995935689190505	6.8013377220393725
401	1.0731051650018726	9.31880488632385
402	1.805070420331056	0.7970207860682146
403	8.32774845515677	4.632957574670996
404	2.1841102100195497	1.2522911126451497
405	4.59412227324979	9.35300056223772
406	7.963885828740577	9.881037313775854
407	3.5328883659954364	7.1832258666895275
408	7.428358219790254	8.290959000017462
409	5.771459873009187	8.049790280458176
410	7.107860209252	5.837189889894449
411	8.541919515909921	8.96493215554186
412	5.483771725326697	8.904160237066389
413	6.506913894064885	3.57955844306136
414	2.4114745105662223	7.478849671255261
415	2.236778637406502	7.072151054231549
416	3.5726877570726803	3.7150585764722224
417	0.4293375116572957	6.2613236433487325
418	1.774578490405005	2.0089742589534807
419	5.195926639294717	2.6357382172247936
420	1.7954499072292234	8.482279026991646
421	7.3886343670843795	4.43601598618166
422	5.366681572163374	6.25385137663916
423	6.8920184971936544	1.8975676917045194
424	0.8599359106057571	3.8940016813581746
425	6.132148368948446	6.701816576460644
426	4.9185345312940365	9.433152484845996
427	5.701681097979426	3.666299795571386
428	0.47291278087523436	3.102414975645427
429	4.869583886025317	4.218672844351653
430	3.2235359503765406	7.462434342916695
431	8.417981071183535	6.919138470279096
432	9.57648598994055	3.1862404224764713
433	3.425657970500676	9.339884810789687
434	3.4702762187076805	3.9362432153698568
435	4.585666983313608	8.493144121979647
436	5.42073898765921	1.0179943481925475
437	0.12487340054113027	8.485647727538598
438	2.7771638086782477	7.020502159514625
439	5.6489115443723845	7.9410598775157455
440	6.7518114210206095	3.290672905301594
441	7.3696829566458	4.211226737925237
442	1.5582181820603334	6.208014188521975
443	3.6946520822503377	9.418667132880483
444	8.712649418387407	9.965537034969657
445	6.978963442196422	5.1124918502748145
446	7.295295451588426	7.855593334236152
447	1.9809682007950935	3.147504364170114
448	6.075927340288691	8.659474805934657
449	0.8627472764459424	2.2130343821345106
450	6.780744339981295	3.61068118447845
451	6.3222369840630535	4.826879504540938
452	9.968165261565975	7.8333809565781864
453	9.15100088193066	7.22607475248806
454	3.5465894869193484	5.840728342671376
455	9.580633930894743	5.431488645992306
456	2.8794860113864704	5.9140687442395405
457	5.061063863499576	7.949059648325641
458	7.014047342072773	5.600268682246611
459	9.922133966708435	6.09094140374297
460	8.544665914156385	2.712798400789234
461	8.371503330325764	5.920153724403306
462	3.184118495325247	9.66633184644316
463	1.3814994706627677	2.454986492560894
464	8.544034555057756	5.303702557665171
465	6.4000437107207535	9.930385511298642
466	4.384280034969664	8.826789481565733
467	9.128918651270498	2.1734703109291
468	7.238381847217488	5.240376891708521
469	2.8564408902846568	1.7120300931857282
470	4.674720879610401	5.842902800372123
471	1.32854094804238	0.11500629112710203
472	0.09789043964144717	9.79095498630477
473	1.6528021617107513	2.0178311259548942
474	3.905505286529746	4.81752576599937
475	5.92002901231175	4.838787171133315
476	9.414575985581676	2.602331980046896
477	7.465763290892271	2.063074639849786
478	6.0818074710413494	1.0888934504157617
479	7.404173708688119	4.442874226663146
480	5.515475272281051	4.825699417390922
481	1.1920676666672714	3.44904508315357
482	4.087798759185851	2.270103369020127
483	3.9084706318749203	7.543188104812412
484	5.0681489698856845	0.8054413508895859
485	6.0836953076092515	7.963795163442413
486	2.857089147318831	2.93671864507614
487	2.6991729123992054	7.907301976295453
488	5.783029669476622	2.8098995487366873
489	2.2494630013506285	3.6183993739774265
490	5.877717647606918	2.6082846222686937
491	0.9701279122322575	3.1489638525587065
492	1.039055535148848	4.641949312712075
493	5.791904874277945	9.012861581749085
494	5.55630196020965	1.8607087573467074
495	8.686502027804602	9.750620677694073
496	2.344789913212633	1.6620622794185074
497	6.970497773292781	7.487357200190008
498	5.660513679361175	3.4140475673870765
499	6.258817047608825	5.258276057443767
500	7.032761526556999	4.184109701244551
