302	1.9068434124399734	6.6336042868318135
303	1.071945450694888	6.438295752200532
304	0.3454011890040759	6.016424712295395
305	0.05365823385370616	6.874802454642471
306	1.7296984504167106	7.207491120589718
307	6.365263152274114	6.894491628752798
308	0.8847476890139914	6.084091219272864
309	1.0216829655010855	6.574251946164794
310	1.2245738000115756	5.1939625969893415
311	2.102710443819239	7.431612944174049
312	2.630643840976238	8.659091757516965
313	2.961512534225963	6.372563209022159
314	2.0898195000642805	6.808849846471791
315	2.449297500451774	7.865121765880798
316	3.980335966735227	5.758512992530035
317	3.6724838093400014	5.234802837095203
318	4.9682849170810774	5.960231652402545
319	2.1785122461361643	6.998497307477327
320	3.744145239578886	7.552375507757317
321	4.117602974993662	6.656951978638871
322	3.998654850057581	6.29601852168077
323	7.059027338470927	4.978260420814491
324	7.362531796136396	4.8387343101000315
325	4.762318894059188	9.750542773808304
326	4.109270691585197	6.643257297896932
327	5.763275892208592	7.2312773273904165
328	6.789909011920202	6.13238760510492
329	5.448084714944963	6.729490656791178
330	5.261733983939771	7.485735576780665
331	5.8855726049976855	9.342221092198157
332	0.6948649448239727	3.088568040656255
333	5.3717220969588775	6.714208975830752
334	6.386332560841984	6.286406284623791
335	0.32225091563101205	2.4487676693334697
336	7.532709464695314	3.751245265796231
337	7.6349293878478734	7.880525906632557
338	6.559422318775837	6.544739147503874
339	7.822498125543074	5.959234424582704
340	7.399125984074386	7.172928568917453
341	9.536530171816	6.867541867870155
342	7.316125442785294	6.288453275920605
343	8.749145286006014	6.359392757681972
344	8.914713951691674	5.3547623400584605
345	9.777358422433402	6.872917801666354
346	9.265697766074872	5.8423619908980475
347	4.8828629719232195	3.419760843303431
348	9.101003593856818	7.99588748924203
349	9.230866050933983	5.2989712604899
350	9.707740467130627	7.477154936920698
351	0.7115947942358585	7.376320939093796
352	1.3677088603691738	1.5948806182721442
353	4.943188419418984	6.90519373685542
354	1.130704127852401	7.033436173209163
355	0.4813666913887127	7.508153060718515
356	0.06750869749016952	7.395835611760561
357	2.521200113357666	7.153770516153977
358	1.19080360442278	7.952282328845264
359	4.808640755187112	9.744274088256452
360	6.568893622216386	5.421749596401091
361	2.2217178551084915	6.203027516680876
362	2.315706289616908	7.110555016738903
363	2.130162439050019	8.38350425296911
364	2.569605226611799	6.877505268093364
365	3.2538639827832623	7.785501661602041
366	6.281000223886921	3.931831747610046
367	3.2032671716999217	7.439998100572827
368	2.9252341848106385	7.640386824306446
369	4.673851501624675	7.5454127213206394
370	3.2557265285199146	6.3709996222799194
371	4.252739839286928	6.190117832053331
372	4.849438695091054	8.680099135124403
373	4.652384251304555	8.901139779132754
374	4.095660251173939	7.1846099280386
375	6.376703725031495	5.125325690437084
376	5.653547524746202	8.686241015005983
377	5.514443507404594	7.041331592408214
378	5.699833943820899	8.522358163962885
379	5.843980350841366	8.672786467857906
380	6.423229885535321	7.645074035724609
381	6.949517622956515	6.97319086367096
382	6.803194647398469	6.880426466190599
383	5.549265457625368	7.005711127989583
384	6.320329488468353	8.563791943621922
385	5.563720718306239	7.148523345799838
386	7.680173546050936	6.510129756869321
387	9.721237563371734	8.991628785390695
388	8.484727823072022	7.050823218667773
389	6.759319473647745	7.74794238279208
390	8.402823499954797	7.510873335655819
391	8.62515895783575	6.88301069841744
392	8.261081090697408	8.446532701514478
393	8.65887693025712	7.201170705810237
394	7.645390088480911	7.42354784141204
395	9.540304390909158	7.197084165923204
396	4.753795357083883	8.587671974733126
397	9.924600655879456	7.0820853178905105
398	9.736697275106245	8.595286317294503
399	9.457665886198187	6.27857427860053
400	9.133977858334125	8.535085721527594
401	6.620461458326813	3.6466193991383813
402	1.9220404812042577	8.039898625928066
403	0.4318924383860626	1.6243931867068415
404	7.65344546203487	5.766576233699567
405	0.40284094052296826	7.206651548930049
406	1.2824293860385407	8.66200236636159
407	1.0796208359254207	8.807586284847789
408	0.5848243739419396	8.325323057193028
409	1.6942732231194557	7.281272889590074
410	0.37627553052835283	8.10563153979096
411	4.65889684774677	2.453981564873075
412	1.087496265704888	8.613667511550348
413	2.2076577605643912	7.045097340429515
414	2.740440576485754	7.364331747576403
415	2.420734735027001	8.817693441938843
416	3.092943657226362	8.557958359156482
417	3.15902621798523	7.056070193217698
418	3.376346805318005	8.877847815679017
419	2.825485120894472	5.652349834815858
420	3.8098487804380454	9.441551813480816
421	4.838717610228975	7.345516205201057
422	3.937755328852523	8.594592105015586
423	0.44792821607382927	5.451056171139279
424	4.259203385167088	7.865751082519118
425	3.270904097585642	8.976451286165556
426	6.325168649289658	0.6209461215074611
427	5.523597143818458	9.152544752046609
428	4.769077861154429	8.192189018641047
429	5.9808542178963755	9.092096338186378
430	6.281740087272896	8.658392103530542
431	7.729950481418175	8.543693582152324
432	6.002200923728164	8.788269082954747
433	7.989758340500286	8.636360128613582
434	6.279709670395747	7.265887378396931
435	6.571438556031707	9.535269019444897
436	7.6549989716545745	7.380099139775887
437	7.8188673639188	8.421281386789612
438	6.373365791143851	8.354954203650927
439	7.669058517313417	7.163337352524367
440	7.235121535295857	9.043351190916198
441	8.712105619157759	8.13579281896873
442	8.624055924798409	9.512163533605381
443	9.478372858632465	8.21292137254989
444	8.953800775942868	9.439447894325022
445	9.644493703976323	8.699940022291905
446	9.503041260087443	8.67193358139169
447	9.516927388817807	8.389053126787562
448	9.099813231550067	8.859339343775995
449	9.936420094263722	9.95572264714647
450	8.160341314119822	8.010399588794764
451	1.0783326803246611	9.112524291017229
452	0.9028026567665043	9.470990045312076
453	0.2448289678439851	8.844743625459
454	1.0933818434481626	9.383832163258727
455	1.2392738268484962	9.977841254574628
456	0.2865852660384556	9.350009907424427
457	1.778125671242683	9.047306384204155
458	1.8056018189294405	9.760393487342053
459	0.17839236111602852	9.463705755552297
460	2.2550340820002637	9.933071389257956
461	2.1506466440714336	9.329064575888822
462	2.988099619637099	8.2266113498297
463	2.318416838502871	8.64397614838861
464	1.9078265153640235	9.686269003669487
465	3.4602938713770834	9.847036595884182
466	2.7243254427996053	8.211949872702913
467	2.002413471301132	9.336685440354916
468	4.626213950327511	9.111936437006191
469	3.38799870061149	9.134252893302696
470	4.762772109322348	9.695347378608096
471	3.949895307975885	9.574185807017694
472	3.323435332564718	9.478082111580004
473	4.731955699523137	8.403215264091683
474	1.8629821559298487	9.857707476044972
475	4.4025178430004495	9.01570936651378
476	2.2215716832707932	0.40779664951911676
477	3.6186532222899297	7.161629370320204
478	5.405226933820671	8.48566615461583
479	7.500863517290412	9.598787528128398
480	5.507504047758334	8.428943576610298
481	6.466187036320431	8.183785749290317
482	6.185666517776803	9.960588219606295
483	6.772459424364758	9.187401771671414
484	6.571651122899	8.683553009685063
485	7.817278520048886	9.688406392496914
486	6.4053253366737435	9.733771113021023
487	5.479986285014238	9.2449252456287
488	0.34509943803386134	9.731335408018323
489	7.663800720605591	9.09702284542287
490	6.082732219425101	9.639128677662779
491	8.779470475958139	8.337058796672977
492	9.362026182845549	9.151169198523192
493	8.067896865543345	8.231588771674453
494	9.75861669404099	9.608243358361332
495	7.3256701543461435	0.04149339069445945
496	9.093788430044556	8.917365090275592
497	9.74418604254066	8.875262043219823
498	9.154795378201499	8.274649797864779
499	0.04594240991203913	1.7389253775228775
500	2.5762744721511512	5.812004748299093
